93820366,0
5455194,0
1429950,0
87025465,0
3635539,0
125847103,0
124925600,0
3925620,0
90671271,0
6157043,0
1427191,0
122910108,0
84223154,0
85271020,0
126018786,0
3358159,0
2214852,0
4298546,0
90785569,0
94577046,0
92559648,0
91168824,0
1144435,0
121432332,0
2435008,0
88840993,0
88253224,0
1128930,0
121217198,0
121365731,0
85891744,0
1442291,0
91704372,0
6156364,0
120113834,0
88462155,0
84234175,0
91290393,0
3916860,0
91017561,0
1580933,0
90697709,0
121308578,0
86593289,0
85610005,0
4567119,0
90845749,0
126189659,0
4555989,0
6326381,0
95213588,0
87724140,0
1293368,0
3215167,0
93869330,0
4624644,0
1494688,0
3702426,0
86543437,0
1280303,0
88128343,0
88174245,0
123898199,0
1333252,0
87054552,0
90160847,0
88063960,0
124972766,0
121324733,0
120313610,0
124937275,0
2379394,0
87285507,0
89563133,0
90156066,0
84586914,0
81466458,0
89038307,0
2635857,0
1134794,0
3348094,0
6160879,0
92639091,0
4314817,0
124446508,0
3373863,0
95127825,0
85664822,0
85706828,0
85311036,0
1440115,0
84424004,0
83934045,0
86613088,0
120139790,0
4557342,0
125827498,0
4765309,0
92214395,0
6209002,0
86512722,0
121818765,0
88214442,0
4567070,0
122269487,0
125851510,0
5629434,0
94132331,0
85721698,0
126074604,0
84637570,0
5065031,0
91101126,0
3285756,0
2074813,0
1599370,0
89888580,0
95073453,0
95984191,0
2091287,0
88824329,0
6084907,0
2994945,0
86116426,0
3784676,0
2836762,0
88077889,0
90100891,0
5606689,0
86482262,0
94249412,0
4834762,0
5776455,0
1472078,0
94187256,0
1560742,0
1135003,0
95187338,0
4565325,0
87124003,0
3106309,0
124138529,0
4555671,0
1114614,0
94062200,0
84493929,0
90151759,0
93779439,0
3848496,0
1438802,0
93022364,0
1491258,0
1611786,0
5937083,0
91950807,0
83991471,0
125179241,0
87554910,0
87063579,0
92901138,0
85511779,0
1264924,0
1270731,0
3724964,0
2216569,0
1616121,0
119389244,0
88113141,0
88845710,0
90159459,0
91610191,0
89886545,0
1180627,0
5959411,0
122998883,0
88187267,0
86563344,0
94761608,0
93869465,0
120209048,0
91954826,0
119799241,0
3186310,0
4564611,0
3301171,0
92882414,0
2365728,0
126051251,0
94345907,0
3626139,0
121916903,0
1469216,0
89039996,0
92833463,0
120219869,0
92439772,0
6084653,0
121855542,0
90571609,0
121758148,0
2635234,0
88007780,0
1528023,0
88026054,0
3097125,0
120273808,0
85747809,0
88012336,0
122312748,0
121413355,0
121301861,0
3629130,0
1825442,0
85672171,0
3147901,0
1381075,0
5615893,0
118313334,0
3055639,0
85971303,0
1166072,0
1098054,0
3236347,0
1238292,0
120931991,0
1382174,0
95183190,0
5254872,0
95012118,0
1611542,0
93724381,0
1455775,0
95042742,0
94265361,0
124118338,0
91250696,0
123892342,0
125472054,0
3700777,0
85711600,0
4288183,0
1485668,0
1356634,0
5365967,0
5865939,0
1333222,0
95190069,0
121366199,0
1427809,0
2364589,0
1553651,0
84465581,0
123617138,0
93116738,0
89787126,0
5949733,0
122265449,0
1152218,0
1254002,0
121891423,0
3095237,0
1197674,0
122300258,0
85615339,0
95167655,0
91061921,0
2825472,0
91506588,0
86051652,0
95211019,0
2369971,0
6235135,0
5914619,0
125740389,0
1322126,0
2634986,0
92578636,0
125260629,0
121213905,0
6291272,0
84344704,0
89004592,0
1299475,0
89965891,0
90297300,0
84759712,0
119922277,0
93463797,0
5786924,0
95137001,0
3636529,0
85568767,0
6310449,0
88810878,0
92113777,0
95351913,0
1338029,0
90057112,0
92728861,0
94082926,0
4914801,0
3371765,0
3374878,0
124941590,0
85648271,0
88945563,0
1450148,0
91341371,0
85883348,0
85300730,0
122684389,0
84910288,0
5947498,0
91343518,0
124834596,0
86964443,0
83934191,0
6095222,0
5176652,0
5715325,0
84573677,0
1596719,0
5619566,0
124976783,0
5967096,0
3161611,0
5626559,0
95073719,0
84666691,0
123965527,0
125463501,0
5796076,0
3146630,0
85730508,0
1349362,0
5445982,0
94413208,0
5787418,0
91307463,0
1561793,0
93556143,0
6286683,0
1383451,0
3696682,0
5650791,0
125308336,0
84719204,0
5445917,0
121924914,0
2837904,0
1322050,0
1422243,0
125987975,0
1478947,0
125249145,0
1597011,0
92023390,0
85841011,0
4306423,0
1554461,0
5771364,0
1545363,0
1095895,0
91611062,0
90315703,0
1194312,0
1254473,0
2218408,0
92153738,0
3595785,0
3055270,0
4785022,0
1070129,0
5614647,0
84234252,0
87063406,0
91061713,0
88046360,0
88885160,0
91574253,0
1825351,0
3638283,0
2311590,0
121752089,0
5205004,0
1208519,0
1488888,0
92578752,0
94981586,0
2824906,0
90075750,0
1117847,0
87143653,0
90214784,0
85430865,0
1356850,0
3066476,0
86792290,0
88713857,0
122658283,0
90084751,0
1694912,0
6305483,0
1246729,0
2307990,0
5630782,0
1825293,0
3627677,0
95324934,0
1620715,0
85669078,0
3641979,0
5814942,0
91555881,0
1636620,0
88233081,0
84455093,0
5706222,0
93740956,0
125313179,0
120231144,0
125697519,0
2306850,0
89027451,0
90083308,0
4154903,0
121212821,0
84674459,0
95091012,0
120022713,0
2487028,0
94412828,0
6115106,0
90137065,0
90161271,0
6155194,0
91668042,0
86562242,0
92545025,0
94427471,0
92261660,0
3375481,0
91483592,0
1391405,0
4281162,0
120219365,0
125752426,0
4156506,0
89908610,0
3639932,0
86021529,0
4234634,0
91010728,0
3807509,0
1252178,0
5947830,0
122281881,0
5895622,0
5770643,0
88123342,0
3633059,0
1196466,0
1369202,0
91754516,0
3626526,0
4155900,0
5769314,0
1508758,0
4166168,0
91483198,0
5454839,0
4288306,0
86934247,0
6105574,0
95268710,0
4545391,0
125280124,0
2825911,0
1408398,0
1200733,0
5706037,0
5027972,0
3534911,0
1196920,0
120119218,0
95010815,0
87967298,0
1561231,0
1113834,0
5825515,0
5205026,0
122972879,0
124948854,0
92233948,0
89827667,0
93653865,0
125753089,0
93802028,0
2079504,0
91585148,0
2605602,0
85615342,0
1444616,0
91228855,0
92054805,0
84525044,0
4568404,0
125364434,0
5204620,0
4301436,0
85782928,0
122662360,0
1519733,0
5224870,0
125392013,0
1562876,0
91117442,0
90631714,0
92165366,0
85534665,0
95587155,0
5875011,0
90121830,0
89035814,0
5626664,0
85571742,0
5620615,0
5606631,0
5415487,0
88886397,0
92237976,0
92289166,0
2080072,0
92719503,0
6305669,0
3925448,0
86832320,0
125756726,0
5030965,0
122213243,0
123046291,0
3236622,0
84665297,0
6170144,0
1311632,0
85712216,0
86443239,0
85568676,0
126338633,0
125700442,0
5785994,0
6075298,0
125988779,0
5637604,0
90105447,0
1287111,0
123610580,0
1439215,0
87594174,0
125562677,0
1436859,0
6317281,0
5135565,0
5628891,0
1682231,0
89937363,0
89987704,0
125165751,0
93654218,0
87155119,0
4664797,0
125882187,0
88185787,0
89789081,0
93444362,0
95330030,0
88987244,0
85892025,0
1152295,0
84173743,0
84445726,0
90226057,0
122253924,0
1476597,0
91534495,0
91387922,0
91311197,0
120186114,0
1622084,0
84566158,0
1352395,0
2080801,0
91533463,0
4295711,0
6178343,0
3365953,0
91682388,0
3535121,0
1692897,0
1404276,0
93582277,0
95198655,0
85684663,0
1443943,0
90916791,0
126026477,0
1219020,0
5184684,0
85156135,0
120612637,0
92246806,0
93593676,0
92215633,0
93494875,0
88675392,0
123331170,0
3097244,0
90865943,0
1224561,0
4464674,0
2224595,0
2444981,0
93952530,0
84494608,0
5445803,0
1500703,0
4304782,0
121726237,0
1218793,0
85752582,0
2365559,0
1565992,0
85744887,0
124726108,0
88183068,0
85148203,0
3005046,0
3926624,0
90406715,0
86812160,0
89064910,0
121234186,0
125701102,0
94025089,0
120662975,0
94422839,0
120599615,0
1601769,0
120942985,0
91575830,0
87244843,0
1856535,0
86533310,0
5800371,0
83836251,0
1674819,0
85653131,0
3159221,0
91355269,0
84464860,0
3922496,0
90330811,0
94356038,0
3006586,0
92025270,0
1544818,0
88495438,0
86041247,0
91476100,0
3155200,0
1235514,0
3665976,0
88013682,0
5605802,0
87125412,0
93623077,0
3914804,0
124749646,0
5105057,0
1548076,0
94436438,0
94213202,0
2015165,0
90085056,0
91139215,0
125730199,0
85548576,0
3284850,0
91435872,0
5027137,0
4296259,0
5944614,0
124143224,0
1467129,0
3158499,0
121764653,0
84214328,0
123963537,0
91424772,0
1409208,0
124091304,0
1406643,0
89986300,0
84004033,0
2086132,0
92279205,0
90994381,0
86955965,0
93134632,0
121377888,0
1219750,0
92248520,0
1397265,0
5605517,0
90298372,0
1388314,0
125159643,0
92709513,0
1624045,0
3162942,0
84869807,0
120159023,0
95933638,0
120008705,0
87092686,0
2087136,0
88793867,0
3358891,0
5788411,0
1396027,0
88005853,0
6331368,0
121274070,0
117936475,0
3159790,0
85106326,0
91277982,0
92261199,0
93883097,0
4299589,0
85600740,0
84203625,0
1467608,0
92246421,0
123895823,0
92931378,0
1596788,0
1367253,0
5935285,0
5425509,0
91300513,0
5763331,0
1402813,0
1625946,0
88431114,0
3380485,0
4311136,0
1342391,0
93753137,0
85981242,0
85664561,0
84613493,0
87967427,0
1168158,0
95057619,0
1316322,0
85733403,0
91554844,0
3147347,0
2309092,0
93543993,0
92678672,0
84674826,0
2306587,0
1363944,0
85146808,0
95068245,0
90706799,0
88984161,0
83819542,0
88897846,0
89785707,0
93482183,0
85555699,0
84760374,0
93071450,0
2300984,0
5786471,0
5505001,0
1486532,0
3185158,0
1493955,0
5034714,0
92400061,0
1310261,0
5639174,0
1405873,0
84313113,0
95157368,0
121790671,0
94103287,0
5800281,0
88214592,0
4285909,0
1380572,0
88763961,0
88714947,0
3918980,0
91172951,0
3730286,0
1476966,0
87072521,0
85652370,0
122662628,0
4787283,0
86106158,0
85381325,0
3630247,0
1422587,0
93997425,0
5104717,0
1371314,0
3066207,0
5685431,0
3157479,0
3926714,0
91630494,0
92034789,0
5344589,0
119925683,0
84819804,0
121850791,0
1100913,0
92065830,0
1514098,0
1345706,0
90264556,0
4444793,0
94107809,0
91693210,0
90836924,0
88322630,0
91527044,0
86001419,0
126274712,0
121263514,0
85599335,0
4344647,0
88372911,0
85430627,0
95221800,0
91984629,0
91087204,0
88604048,0
85653537,0
85188700,0
125320880,0
91644954,0
5977974,0
5434852,0
4276803,0
6264947,0
88192939,0
88088226,0
85523059,0
1101447,0
3811757,0
2837666,0
88838087,0
3299611,0
4165712,0
95716356,0
1475639,0
123615979,0
91030832,0
88989138,0
123981196,0
83838107,0
6297205,0
1157105,0
1497992,0
1409268,0
1357409,0
94617055,0
3293361,0
1555534,0
1444539,0
93217551,0
86266382,0
3705301,0
125016269,0
89068192,0
85117539,0
88176396,0
5626160,0
1508582,0
85523858,0
1438331,0
91081001,0
95109945,0
88904464,0
83667406,0
93012466,0
123938296,0
91963958,0
88819491,0
2015033,0
3240219,0
94981536,0
125018047,0
2224567,0
1518898,0
3384031,0
5186045,0
93001271,0
5627459,0
1110455,0
2704753,0
92564586,0
5041942,0
88989704,0
125062271,0
1203013,0
91031764,0
5604945,0
124772485,0
85604127,0
94221809,0
1563695,0
93809950,0
5969951,0
94093021,0
123057122,0
122976492,0
121767877,0
120553336,0
119993347,0
122662417,0
92538036,0
84383465,0
5792860,0
4425638,0
5650595,0
92460358,0
122967762,0
5145461,0
1411570,0
125921996,0
124007775,0
121833935,0
1486552,0
85511453,0
5029213,0
1280398,0
3638821,0
88834333,0
1238085,0
5608668,0
84623534,0
5444563,0
1282709,0
88836782,0
1250228,0
120612752,0
4557542,0
5094922,0
126085223,0
121350210,0
5455767,0
1103085,0
88797318,0
1227875,0
121736755,0
2298457,0
94140441,0
1509014,0
125705547,0
1865089,0
1127947,0
88014446,0
123982105,0
5855143,0
96153212,0
1455466,0
5404679,0
3734542,0
3921147,0
126182746,0
91299985,0
1342436,0
89835384,0
88422572,0
119303058,0
1677869,0
94349848,0
90197461,0
1347189,0
4806791,0
6167243,0
3726649,0
88463282,0
91199929,0
91617560,0
88943199,0
1193921,0
1569973,0
3159959,0
1428008,0
1186073,0
1177456,0
1380691,0
93512607,0
83776318,0
84576568,0
4539012,0
92848156,0
1619531,0
94035615,0
1340980,0
1346172,0
85803557,0
1164813,0
92240608,0
124000368,0
88322274,0
92728055,0
88004463,0
4290246,0
84014750,0
95654021,0
1816737,0
92205175,0
92717597,0
1174864,0
1489559,0
2475002,0
3148061,0
2228872,0
6186953,0
3145904,0
94442673,0
91485861,0
94217626,0
124100686,0
3932689,0
1094119,0
1944746,0
3005725,0
85562810,0
4624988,0
86115100,0
5630338,0
85270654,0
120217871,0
90087195,0
93563222,0
91585417,0
123332370,0
3351894,0
124134803,0
3641364,0
88271307,0
5355293,0
1079176,0
4290703,0
3732300,0
124723698,0
5978933,0
3641912,0
90986271,0
3526256,0
3698710,0
84233572,0
95262190,0
121706614,0
90137200,0
122196716,0
2367367,0
4065002,0
93673356,0
85471064,0
1148172,0
86543307,0
83633662,0
3666496,0
90297540,0
1146754,0
123044827,0
91378662,0
1610086,0
89987355,0
5374988,0
91299890,0
1682901,0
5625664,0
88076292,0
3526785,0
85241984,0
89068860,0
84506363,0
5615436,0
6206916,0
3290554,0
92669516,0
3057398,0
1554157,0
3350349,0
124993932,0
124893157,0
121928540,0
88984353,0
3198085,0
1419689,0
125101078,0
1693051,0
85542902,0
85573303,0
1272737,0
87022696,0
123063690,0
1578534,0
1627664,0
88878832,0
94414927,0
95333676,0
125229118,0
1293898,0
5755309,0
2896418,0
125063767,0
5425882,0
125738466,0
90796048,0
1586759,0
87294842,0
88195907,0
1580153,0
125517514,0
3374804,0
95227369,0
88194281,0
1387654,0
86246597,0
4296332,0
85614433,0
4566729,0
85624947,0
124788125,0
87324922,0
85512089,0
94349043,0
123926988,0
6326912,0
1449410,0
5772522,0
85007170,0
1239316,0
3703680,0
1465896,0
5164687,0
5028897,0
120615785,0
92218668,0
95160076,0
3369615,0
2015102,0
1617545,0
124797062,0
93280527,0
90279979,0
88970443,0
6170483,0
90016391,0
1679422,0
1440082,0
95170737,0
120114038,0
91863450,0
3728735,0
2382234,0
95766819,0
3156138,0
90221021,0
1554952,0
88979162,0
88772135,0
93148094,0
5967607,0
121903497,0
5946247,0
1280445,0
5766852,0
90014749,0
92830948,0
1635244,0
84675922,0
4568326,0
118332197,0
90309624,0
1538189,0
87973320,0
1479155,0
94296044,0
95028890,0
87999058,0
90315815,0
1320914,0
5545461,0
89001963,0
3006506,0
1337573,0
92411194,0
124150187,0
126265407,0
87054296,0
121316382,0
121889208,0
88093628,0
3932362,0
1683170,0
88625220,0
92175069,0
120237122,0
90471381,0
125115742,0
88188158,0
5968197,0
84134106,0
91117647,0
120957518,0
3921919,0
1275454,0
90965353,0
1388934,0
88085796,0
1855268,0
91152208,0
85371169,0
84940289,0
1216766,0
5789508,0
1536218,0
3146105,0
5789377,0
3374596,0
122229048,0
83942726,0
6125583,0
121290623,0
91904453,0
92321837,0
91201749,0
92839100,0
1200625,0
91567731,0
90997005,0
121370947,0
91348456,0
95349250,0
88186294,0
2635848,0
85981433,0
92535338,0
87314208,0
1619289,0
4864666,0
121402502,0
4305799,0
3156444,0
88814309,0
1384891,0
93102375,0
95262592,0
93781620,0
2301895,0
88271653,0
95131552,0
3379681,0
3151340,0
85585603,0
93881758,0
124760391,0
3654735,0
90694338,0
121428365,0
90965487,0
6186017,0
92309313,0
88945974,0
2835401,0
1401810,0
4545956,0
3535691,0
83972886,0
1589066,0
91310860,0
2309981,0
94466211,0
87034196,0
121333666,0
5197301,0
94356889,0
84869925,0
88956454,0
5042059,0
119104436,0
2494676,0
94235778,0
1384712,0
4544697,0
125499093,0
1445016,0
1617140,0
93167256,0
1187237,0
4934787,0
122226741,0
1269381,0
88994184,0
92331492,0
88813042,0
90381815,0
94414515,0
1323500,0
5800722,0
92565346,0
95209983,0
84111590,0
84657178,0
90096410,0
85528724,0
6316163,0
1955597,0
1419633,0
1515109,0
83933500,0
3807871,0
94122926,0
91296789,0
2488077,0
1855647,0
5777464,0
84141946,0
84253643,0
1196810,0
88196820,0
93553536,0
3376695,0
3455100,0
125248822,0
88533682,0
88263267,0
1343927,0
92224755,0
119850465,0
120215005,0
92309471,0
95289239,0
92843619,0
119893075,0
2175311,0
4301089,0
90145678,0
6186991,0
1607517,0
5958563,0
1400110,0
85662436,0
1471931,0
94253157,0
88758365,0
94389589,0
88604816,0
120205710,0
1466970,0
126281831,0
1261058,0
1460422,0
90135907,0
88890098,0
5030484,0
123610362,0
1475271,0
122339810,0
126276109,0
95008279,0
85578279,0
1448607,0
122696338,0
5115188,0
91667894,0
126359453,0
84554376,0
126194153,0
3160403,0
92154097,0
1605404,0
89836568,0
120155165,0
3726393,0
86642343,0
1575075,0
120444413,0
1149206,0
1688926,0
91555741,0
88837292,0
5215029,0
85623001,0
3357993,0
93959227,0
85521762,0
95219415,0
5706084,0
84643999,0
1412740,0
1677066,0
85783054,0
1130809,0
95628159,0
1354301,0
1510647,0
87993951,0
124912478,0
92013867,0
84004387,0
1520508,0
121727767,0
4434995,0
2299128,0
5424627,0
1206917,0
83800793,0
3847344,0
95017027,0
88002731,0
2296430,0
1944907,0
2078574,0
5788379,0
88185159,0
89815749,0
93930634,0
91253836,0
90996682,0
84023777,0
125018051,0
5704886,0
94436218,0
88219696,0
121011738,0
3146795,0
3188257,0
87113792,0
1581979,0
85743296,0
85698381,0
88916153,0
89027580,0
2944593,0
94087831,0
65955673,0
3731523,0
3220288,0
1495003,0
87345512,0
88412313,0
1506573,0
125241299,0
3056225,0
1265737,0
5606647,0
91455225,0
2306448,0
120266602,0
85623718,0
85731369,0
1431466,0
84565713,0
119793516,0
93821819,0
91223055,0
1453123,0
4434702,0
125328481,0
1382661,0
5455939,0
85748795,0
2184597,0
1814887,0
1180048,0
92843731,0
6206520,0
3287400,0
1351630,0
121843861,0
1510100,0
84533238,0
93612166,0
2477419,0
84554932,0
89807405,0
124833187,0
121265029,0
90252093,0
125307408,0
94223368,0
87174878,0
87955353,0
93697279,0
124732273,0
90030472,0
84950056,0
94272664,0
120157699,0
84094035,0
3734421,0
1437572,0
1371821,0
87604389,0
1623066,0
1601933,0
2300139,0
122306017,0
85802415,0
94206673,0
3358680,0
89785536,0
2835319,0
3914952,0
84092671,0
92371365,0
86563826,0
91647576,0
1595645,0
5335217,0
94383791,0
85598219,0
125551012,0
91833873,0
92829195,0
86492156,0
3348323,0
120160462,0
4975263,0
88771955,0
86902245,0
93801042,0
85756343,0
88959217,0
91691617,0
2274904,0
87103856,0
2365213,0
88132390,0
119699034,0
3106070,0
3105148,0
1396290,0
3700396,0
1330624,0
2299812,0
83164011,0
1301559,0
1558777,0
2477267,0
1335751,0
2004973,0
93790072,0
90254151,0
5204589,0
1146885,0
88845817,0
90877042,0
1312136,0
1528381,0
1437447,0
91331795,0
93227162,0
91596843,0
86136570,0
121768088,0
90321077,0
93690393,0
3694667,0
1592325,0
3725745,0
124810027,0
1577572,0
1825898,0
122262839,0
123057934,0
92728898,0
1636752,0
88958338,0
86472882,0
1370184,0
89795694,0
1553331,0
89824590,0
91983820,0
124083397,0
123927081,0
1679363,0
4614616,0
122293363,0
5755709,0
88806254,0
122978220,0
4526022,0
4528018,0
84223603,0
120192452,0
3924906,0
85595552,0
3699831,0
88441367,0
92094476,0
1343900,0
89946651,0
1177491,0
95272489,0
2076282,0
94413946,0
85749257,0
3105937,0
5610738,0
121278540,0
95348472,0
3005313,0
1088465,0
93403993,0
86032773,0
3353481,0
4764657,0
1265613,0
94342148,0
85747482,0
87235437,0
88997881,0
90099567,0
1342092,0
92522938,0
1562642,0
5967633,0
88504422,0
92687753,0
2089690,0
1692222,0
85531973,0
125066807,0
1254367,0
91291708,0
91029119,0
92123410,0
94411809,0
1706107,0
95232580,0
90227762,0
94328342,0
91240786,0
1279873,0
3916003,0
4777065,0
4794631,0
122369967,0
93790002,0
93147669,0
1505206,0
1856407,0
87614842,0
121426583,0
1575831,0
1362321,0
3844719,0
88715797,0
85546458,0
1579114,0
88215288,0
1118755,0
84484582,0
1151681,0
1574503,0
95221107,0
1184567,0
1518787,0
90925493,0
95247926,0
88856238,0
1378039,0
91138165,0
85520981,0
85681314,0
3666334,0
95342334,0
85708852,0
1268849,0
93525949,0
3377668,0
1213772,0
93665996,0
121768033,0
2310994,0
1335556,0
6328813,0
119515208,0
90531534,0
95080328,0
85553429,0
3637520,0
1690188,0
90288744,0
126358131,0
85803858,0
89945654,0
4796197,0
4064989,0
91567572,0
5336033,0
3350511,0
90314518,0
4295394,0
91658618,0
125552304,0
90641359,0
1546273,0
1465658,0
88099677,0
86001207,0
5884877,0
90110772,0
3846316,0
3634084,0
2514789,0
83983756,0
84494483,0
4464967,0
2486353,0
88798214,0
86453605,0
3808709,0
88624977,0
2225727,0
85697956,0
125341328,0
3348722,0
122200537,0
6299266,0
1510469,0
85758511,0
120614011,0
1075042,0
84634335,0
90255061,0
85550685,0
93403425,0
3367800,0
125145580,0
87989038,0
95177524,0
89848574,0
92563299,0
6065298,0
85743357,0
1450123,0
85655297,0
120115259,0
1419427,0
1266642,0
1588323,0
122299925,0
2285429,0
85716012,0
5534741,0
3369339,0
84740314,0
85686296,0
88025297,0
92055457,0
5135685,0
3642588,0
1096850,0
122298893,0
126337906,0
5960197,0
84546452,0
94135552,0
85217725,0
85824464,0
90265006,0
5065169,0
88392064,0
85631599,0
85871190,0
92450743,0
94343230,0
121895663,0
3163762,0
5028092,0
93742230,0
3369236,0
3159517,0
90709148,0
1954723,0
92371926,0
93860303,0
84515405,0
1134827,0
122372662,0
92649231,0
87125026,0
95267803,0
93664875,0
120658046,0
4547851,0
1551550,0
85952557,0
1540227,0
4156525,0
90299427,0
94071501,0
90137410,0
92370446,0
93267969,0
89797373,0
94344511,0
2234812,0
1574229,0
3237883,0
3626509,0
6186859,0
93117127,0
1167787,0
5026276,0
2369704,0
91667293,0
95294112,0
3161268,0
125847982,0
93111144,0
90204962,0
91954581,0
121387835,0
90031469,0
84556239,0
91693957,0
118175263,0
94379438,0
93910382,0
1597027,0
90305782,0
4555750,0
6319601,0
86107734,0
95218039,0
120151054,0
125294776,0
89854762,0
3844669,0
87055353,0
4767569,0
5783111,0
3297293,0
1253570,0
125887287,0
85755697,0
1483177,0
6114870,0
88165524,0
83922191,0
5375830,0
2574659,0
5605332,0
85391910,0
